date,fuel_consumption,petroleum_imports,tax_custom_import,foreign_direct_investments,GDP_goods_services,GDP_gross_income,government_debt,new_vehicle_registration,vehicle_sales,port_stay_duration,vehicle_sales_asia_sl,num_vessels_colombo,imports_refined_products,colombo_port_calls,tax_income_profit,tax_export,tax_goods_services,tax_road_transport,GDP_fce_households,diesel_user_price,petrol_user_price,consumption_oil,sales_90_octane,sales_95_octane,sales_auto_diesel,household_income,fuel_other_manufacture,demand
1995-09-25,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.11945349711707194,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-10-02,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.08087239909751817,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-10-09,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.08087239909751817,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-10-16,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.08087239909751817,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-10-23,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.08087239909751817,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-10-30,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.08087239909751817,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-11-06,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.10688769115066432,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-11-13,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.10688769115066432,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-11-20,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.10688769115066432,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-11-27,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.10688769115066432,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-12-04,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.09471358736525444,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-12-11,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.09471358736525444,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-12-18,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.09471358736525444,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1995-12-25,0.35260115606936426,0.044654939130943525,0.5650144742481935,,,,,0.09471358736525444,,,,,0.003250812703000207,,0.011021487984598113,0.0003043068845606698,1.0,,,0.21505374871083338,0.8264984226611868,0.17438985736569118,0.027070909260163645,,0.4744070123490021,,,0.7697901909525554
1996-01-01,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09002256204562546,,,,,0.02528462304739648,,0.014559972406600738,0.0003043068845606698,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4744070123490021,,,0.9600785222413364
1996-01-08,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09002256204562546,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-01-15,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09002256204562546,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-01-22,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09002256204562546,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-01-29,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09002256204562546,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-02-05,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09701679618952118,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-02-12,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09701679618952118,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-02-19,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09701679618952118,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-02-26,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09701679618952118,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-03-04,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.1086268488342943,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-03-11,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.1086268488342943,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-03-18,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.1086268488342943,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-03-25,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.1086268488342943,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-04-01,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.07198546001504136,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-04-08,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.07198546001504136,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-04-15,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.07198546001504136,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-04-22,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.07198546001504136,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-04-29,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.07198546001504136,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-05-06,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09684444722988217,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-05-13,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09684444722988217,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-05-20,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09684444722988217,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-05-27,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09684444722988217,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-06-03,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.1033153672599649,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-06-10,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.1033153672599649,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-06-17,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.1033153672599649,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-06-24,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.1033153672599649,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-07-01,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09047380295813486,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-07-08,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09047380295813486,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-07-15,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09047380295813486,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-07-22,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09047380295813486,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-07-29,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.09047380295813486,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-08-05,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.11163512158435697,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-08-12,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.11163512158435697,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-08-19,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.11163512158435697,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-08-26,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.11163512158435697,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-09-02,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.08912008022060666,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-09-09,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.08912008022060666,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-09-16,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.08912008022060666,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-09-23,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.08912008022060666,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-09-30,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.08912008022060666,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-10-07,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.10580659313111054,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-10-14,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.10580659313111054,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-10-21,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.10580659313111054,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-10-28,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.10580659313111054,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-11-04,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.0983485836049135,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-11-11,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.0983485836049135,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
1996-11-18,0.49325626204238926,0.08339929024063607,0.5167051349030531,,,,,0.0983485836049135,,,,,0.02528462304739648,,0.014559972406600738,0.0,0.8961728911080704,,,0.1046865420362697,0.6912683699023473,0.24767919475768096,0.030217238797731527,,0.4328974439699876,,,0.904732431069317
